date,close,adj close,dividends,stock splits,currency
2018-04-07,5627.46484375,5627.46484375,0.0,0.0,EUR
2018-04-08,5724.14013671875,5724.14013671875,0.0,0.0,EUR
2018-04-09,5496.61474609375,5496.61474609375,0.0,0.0,EUR
2018-04-10,5529.29345703125,5529.29345703125,0.0,0.0,EUR
2018-04-11,5633.24169921875,5633.24169921875,0.0,0.0,EUR
2018-04-12,6398.9375,6398.9375,0.0,0.0,EUR
2018-04-13,6404.3798828125,6404.3798828125,0.0,0.0,EUR
2018-04-14,6477.60595703125,6477.60595703125,0.0,0.0,EUR
2018-04-15,6754.61083984375,6754.61083984375,0.0,0.0,EUR
2018-04-16,6507.849609375,6507.849609375,0.0,0.0,EUR
2018-04-17,6387.591796875,6387.591796875,0.0,0.0,EUR
2018-04-18,6595.63720703125,6595.63720703125,0.0,0.0,EUR
2018-04-19,6720.93798828125,6720.93798828125,0.0,0.0,EUR
2018-04-20,7199.9267578125,7199.9267578125,0.0,0.0,EUR
2018-04-21,7240.419921875,7240.419921875,0.0,0.0,EUR
2018-04-22,7172.7998046875,7172.7998046875,0.0,0.0,EUR
2018-04-23,7315.59619140625,7315.59619140625,0.0,0.0,EUR
2018-04-24,7925.38427734375,7925.38427734375,0.0,0.0,EUR
2018-04-25,7269.0771484375,7269.0771484375,0.0,0.0,EUR
2018-04-26,7665.60107421875,7665.60107421875,0.0,0.0,EUR
2018-04-27,7410.16650390625,7410.16650390625,0.0,0.0,EUR
2018-04-28,7708.1796875,7708.1796875,0.0,0.0,EUR
2018-04-29,7769.59521484375,7769.59521484375,0.0,0.0,EUR
2018-04-30,7650.09521484375,7650.09521484375,0.0,0.0,EUR
2018-05-01,7605.5126953125,7605.5126953125,0.0,0.0,EUR
2018-05-02,7728.80322265625,7728.80322265625,0.0,0.0,EUR
2018-05-03,8128.01171875,8128.01171875,0.0,0.0,EUR
2018-05-04,8112.35986328125,8112.35986328125,0.0,0.0,EUR
2018-05-05,8243.9794921875,8243.9794921875,0.0,0.0,EUR
2018-05-06,8077.302734375,8077.302734375,0.0,0.0,EUR
2018-05-07,7854.69677734375,7854.69677734375,0.0,0.0,EUR
2018-05-08,7781.93359375,7781.93359375,0.0,0.0,EUR
2018-05-09,7872.00732421875,7872.00732421875,0.0,0.0,EUR
2018-05-10,7592.2939453125,7592.2939453125,0.0,0.0,EUR
2018-05-11,7068.74072265625,7068.74072265625,0.0,0.0,EUR
2018-05-12,7121.830078125,7121.830078125,0.0,0.0,EUR
2018-05-13,7299.14697265625,7299.14697265625,0.0,0.0,EUR
2018-05-14,7306.61376953125,7306.61376953125,0.0,0.0,EUR
2018-05-15,7201.20166015625,7201.20166015625,0.0,0.0,EUR
2018-05-16,7085.02392578125,7085.02392578125,0.0,0.0,EUR
2018-05-17,6865.99365234375,6865.99365234375,0.0,0.0,EUR
2018-05-18,7007.19287109375,7007.19287109375,0.0,0.0,EUR
2018-05-19,7003.97412109375,7003.97412109375,0.0,0.0,EUR
2018-05-20,7236.08154296875,7236.08154296875,0.0,0.0,EUR
2018-05-21,7142.6064453125,7142.6064453125,0.0,0.0,EUR
2018-05-22,6824.32080078125,6824.32080078125,0.0,0.0,EUR
2018-05-23,6454.7099609375,6454.7099609375,0.0,0.0,EUR
2018-05-24,6473.287109375,6473.287109375,0.0,0.0,EUR
2018-05-25,6420.72119140625,6420.72119140625,0.0,0.0,EUR
2018-05-26,6314.06005859375,6314.06005859375,0.0,0.0,EUR
2018-05-27,6304.08984375,6304.08984375,0.0,0.0,EUR
2018-05-28,6139.01416015625,6139.01416015625,0.0,0.0,EUR
2018-05-29,6477.62646484375,6477.62646484375,0.0,0.0,EUR
2018-05-30,6350.986328125,6350.986328125,0.0,0.0,EUR
2018-05-31,6411.30126953125,6411.30126953125,0.0,0.0,EUR
2018-06-01,6467.7958984375,6467.7958984375,0.0,0.0,EUR
2018-06-02,6555.2744140625,6555.2744140625,0.0,0.0,EUR
2018-06-03,6617.7353515625,6617.7353515625,0.0,0.0,EUR
2018-06-04,6423.72216796875,6423.72216796875,0.0,0.0,EUR
2018-06-05,6510.1142578125,6510.1142578125,0.0,0.0,EUR
2018-06-06,6497.98779296875,6497.98779296875,0.0,0.0,EUR
2018-06-07,6511.9501953125,6511.9501953125,0.0,0.0,EUR
2018-06-08,6480.46923828125,6480.46923828125,0.0,0.0,EUR
2018-06-09,6401.47900390625,6401.47900390625,0.0,0.0,EUR
2018-06-10,5759.16162109375,5759.16162109375,0.0,0.0,EUR
2018-06-11,5867.74267578125,5867.74267578125,0.0,0.0,EUR
2018-06-12,5603.43896484375,5603.43896484375,0.0,0.0,EUR
2018-06-13,5380.359375,5380.359375,0.0,0.0,EUR
2018-06-14,5773.525390625,5773.525390625,0.0,0.0,EUR
2018-06-15,5562.66064453125,5562.66064453125,0.0,0.0,EUR
2018-06-16,5643.2841796875,5643.2841796875,0.0,0.0,EUR
2018-06-17,5607.16943359375,5607.16943359375,0.0,0.0,EUR
2018-06-18,5791.40087890625,5791.40087890625,0.0,0.0,EUR
2018-06-19,5842.703125,5842.703125,0.0,0.0,EUR
2018-06-20,5853.45947265625,5853.45947265625,0.0,0.0,EUR
2018-06-21,5800.0,5800.0,0.0,0.0,EUR
2018-06-22,5219.81103515625,5219.81103515625,0.0,0.0,EUR
2018-06-23,5287.4130859375,5287.4130859375,0.0,0.0,EUR
2018-06-24,5294.8193359375,5294.8193359375,0.0,0.0,EUR
2018-06-25,5341.63623046875,5341.63623046875,0.0,0.0,EUR
2018-06-26,5231.51611328125,5231.51611328125,0.0,0.0,EUR
2018-06-27,5325.3154296875,5325.3154296875,0.0,0.0,EUR
2018-06-28,5105.45703125,5105.45703125,0.0,0.0,EUR
2018-06-29,5322.51953125,5322.51953125,0.0,0.0,EUR
2018-06-30,5481.46875,5481.46875,0.0,0.0,EUR
2018-07-01,5468.248046875,5468.248046875,0.0,0.0,EUR
2018-07-02,5682.28515625,5682.28515625,0.0,0.0,EUR
2018-07-03,5600.4716796875,5600.4716796875,0.0,0.0,EUR
2018-07-04,5659.24658203125,5659.24658203125,0.0,0.0,EUR
2018-07-05,5678.84716796875,5678.84716796875,0.0,0.0,EUR
2018-07-06,5681.9921875,5681.9921875,0.0,0.0,EUR
2018-07-07,5838.16943359375,5838.16943359375,0.0,0.0,EUR
2018-07-08,5764.513671875,5764.513671875,0.0,0.0,EUR
2018-07-09,5734.73095703125,5734.73095703125,0.0,0.0,EUR
2018-07-10,5397.75732421875,5397.75732421875,0.0,0.0,EUR
2018-07-11,5477.73681640625,5477.73681640625,0.0,0.0,EUR
2018-07-12,5341.11669921875,5341.11669921875,0.0,0.0,EUR
2018-07-13,5338.5107421875,5338.5107421875,0.0,0.0,EUR
2018-07-14,5371.09130859375,5371.09130859375,0.0,0.0,EUR
2018-07-15,5445.830078125,5445.830078125,0.0,0.0,EUR
2018-07-16,5758.73388671875,5758.73388671875,0.0,0.0,EUR
2018-07-17,6283.07568359375,6283.07568359375,0.0,0.0,EUR
2018-07-18,6330.6533203125,6330.6533203125,0.0,0.0,EUR
2018-07-19,6407.1220703125,6407.1220703125,0.0,0.0,EUR
2018-07-20,6275.92578125,6275.92578125,0.0,0.0,EUR
2018-07-21,6331.53271484375,6331.53271484375,0.0,0.0,EUR
2018-07-22,6319.52490234375,6319.52490234375,0.0,0.0,EUR
2018-07-23,6595.20166015625,6595.20166015625,0.0,0.0,EUR
2018-07-24,7210.70751953125,7210.70751953125,0.0,0.0,EUR
2018-07-25,6970.59716796875,6970.59716796875,0.0,0.0,EUR
2018-07-26,6828.90771484375,6828.90771484375,0.0,0.0,EUR
2018-07-27,7004.984375,7004.984375,0.0,0.0,EUR
2018-07-28,7028.26904296875,7028.26904296875,0.0,0.0,EUR
2018-07-29,7049.0263671875,7049.0263671875,0.0,0.0,EUR
2018-07-30,6989.4736328125,6989.4736328125,0.0,0.0,EUR
2018-07-31,6657.345703125,6657.345703125,0.0,0.0,EUR
2018-08-01,6538.25244140625,6538.25244140625,0.0,0.0,EUR
2018-08-02,6531.8515625,6531.8515625,0.0,0.0,EUR
2018-08-03,6427.2412109375,6427.2412109375,0.0,0.0,EUR
2018-08-04,6080.0986328125,6080.0986328125,0.0,0.0,EUR
2018-08-05,6114.60205078125,6114.60205078125,0.0,0.0,EUR
2018-08-06,6014.70849609375,6014.70849609375,0.0,0.0,EUR
2018-08-07,5821.1533203125,5821.1533203125,0.0,0.0,EUR
2018-08-08,5432.755859375,5432.755859375,0.0,0.0,EUR
2018-08-09,5699.609375,5699.609375,0.0,0.0,EUR
2018-08-10,5420.4296875,5420.4296875,0.0,0.0,EUR
2018-08-11,5517.72998046875,5517.72998046875,0.0,0.0,EUR
2018-08-12,5549.626953125,5549.626953125,0.0,0.0,EUR
2018-08-13,5524.6689453125,5524.6689453125,0.0,0.0,EUR
2018-08-14,5464.22509765625,5464.22509765625,0.0,0.0,EUR
2018-08-15,5562.578125,5562.578125,0.0,0.0,EUR
2018-08-16,5571.4423828125,5571.4423828125,0.0,0.0,EUR
2018-08-17,5753.8076171875,5753.8076171875,0.0,0.0,EUR
2018-08-18,5616.64794921875,5616.64794921875,0.0,0.0,EUR
2018-08-19,5688.61572265625,5688.61572265625,0.0,0.0,EUR
2018-08-20,5489.974609375,5489.974609375,0.0,0.0,EUR
2018-08-21,5606.80908203125,5606.80908203125,0.0,0.0,EUR
2018-08-22,5504.75634765625,5504.75634765625,0.0,0.0,EUR
2018-08-23,5662.8076171875,5662.8076171875,0.0,0.0,EUR
2018-08-24,5782.6005859375,5782.6005859375,0.0,0.0,EUR
2018-08-25,5819.80029296875,5819.80029296875,0.0,0.0,EUR
2018-08-26,5759.77685546875,5759.77685546875,0.0,0.0,EUR
2018-08-27,5893.37451171875,5893.37451171875,0.0,0.0,EUR
2018-08-28,6068.82763671875,6068.82763671875,0.0,0.0,EUR
2018-08-29,6019.09814453125,6019.09814453125,0.0,0.0,EUR
2018-08-30,5983.22021484375,5983.22021484375,0.0,0.0,EUR
2018-08-31,6067.40234375,6067.40234375,0.0,0.0,EUR
2018-09-01,6201.6123046875,6201.6123046875,0.0,0.0,EUR
2018-09-02,6271.7490234375,6271.7490234375,0.0,0.0,EUR
2018-09-03,6252.20458984375,6252.20458984375,0.0,0.0,EUR
2018-09-04,6354.4755859375,6354.4755859375,0.0,0.0,EUR
2018-09-05,5839.2763671875,5839.2763671875,0.0,0.0,EUR
2018-09-06,5619.390625,5619.390625,0.0,0.0,EUR
2018-09-07,5598.7099609375,5598.7099609375,0.0,0.0,EUR
2018-09-08,5389.9921875,5389.9921875,0.0,0.0,EUR
2018-09-09,5451.04248046875,5451.04248046875,0.0,0.0,EUR
2018-09-10,5460.40380859375,5460.40380859375,0.0,0.0,EUR
2018-09-11,5452.6005859375,5452.6005859375,0.0,0.0,EUR
2018-09-12,5464.85400390625,5464.85400390625,0.0,0.0,EUR
2018-09-13,5575.59228515625,5575.59228515625,0.0,0.0,EUR
2018-09-14,5600.8857421875,5600.8857421875,0.0,0.0,EUR
2018-09-15,5627.10693359375,5627.10693359375,0.0,0.0,EUR
2018-09-16,5607.14111328125,5607.14111328125,0.0,0.0,EUR
2018-09-17,5383.2705078125,5383.2705078125,0.0,0.0,EUR
2018-09-18,5456.28173828125,5456.28173828125,0.0,0.0,EUR
2018-09-19,5481.95703125,5481.95703125,0.0,0.0,EUR
2018-09-20,5536.32763671875,5536.32763671875,0.0,0.0,EUR
2018-09-21,5728.07470703125,5728.07470703125,0.0,0.0,EUR
2018-09-22,5717.0439453125,5717.0439453125,0.0,0.0,EUR
2018-09-23,5712.162109375,5712.162109375,0.0,0.0,EUR
2018-09-24,5611.99462890625,5611.99462890625,0.0,0.0,EUR
2018-09-25,5479.009765625,5479.009765625,0.0,0.0,EUR
2018-09-26,5527.2841796875,5527.2841796875,0.0,0.0,EUR
2018-09-27,5738.58642578125,5738.58642578125,0.0,0.0,EUR
2018-09-28,5721.9248046875,5721.9248046875,0.0,0.0,EUR
2018-09-29,5685.60791015625,5685.60791015625,0.0,0.0,EUR
2018-09-30,5708.814453125,5708.814453125,0.0,0.0,EUR
2018-10-01,5691.2568359375,5691.2568359375,0.0,0.0,EUR
2018-10-02,5674.99951171875,5674.99951171875,0.0,0.0,EUR
2018-10-03,5666.68212890625,5666.68212890625,0.0,0.0,EUR
2018-10-04,5711.3291015625,5711.3291015625,0.0,0.0,EUR
2018-10-05,5745.00146484375,5745.00146484375,0.0,0.0,EUR
2018-10-06,5715.35888671875,5715.35888671875,0.0,0.0,EUR
2018-10-07,5730.56201171875,5730.56201171875,0.0,0.0,EUR
2018-10-08,5788.3251953125,5788.3251953125,0.0,0.0,EUR
2018-10-09,5772.57373046875,5772.57373046875,0.0,0.0,EUR
2018-10-10,5710.787109375,5710.787109375,0.0,0.0,EUR
2018-10-11,5397.4462890625,5397.4462890625,0.0,0.0,EUR
2018-10-12,5425.62939453125,5425.62939453125,0.0,0.0,EUR
2018-10-13,5435.49560546875,5435.49560546875,0.0,0.0,EUR
2018-10-14,5445.26513671875,5445.26513671875,0.0,0.0,EUR
2018-10-15,5694.49609375,5694.49609375,0.0,0.0,EUR
2018-10-16,5699.34912109375,5699.34912109375,0.0,0.0,EUR
2018-10-17,5691.61865234375,5691.61865234375,0.0,0.0,EUR
2018-10-18,5654.044921875,5654.044921875,0.0,0.0,EUR
2018-10-19,5608.35546875,5608.35546875,0.0,0.0,EUR
2018-10-20,5628.98291015625,5628.98291015625,0.0,0.0,EUR
2018-10-21,5632.01513671875,5632.01513671875,0.0,0.0,EUR
2018-10-22,5653.8974609375,5653.8974609375,0.0,0.0,EUR
2018-10-23,5644.21630859375,5644.21630859375,0.0,0.0,EUR
2018-10-24,5700.39208984375,5700.39208984375,0.0,0.0,EUR
2018-10-25,5692.96337890625,5692.96337890625,0.0,0.0,EUR
2018-10-26,5673.8232421875,5673.8232421875,0.0,0.0,EUR
2018-10-27,5678.7568359375,5678.7568359375,0.0,0.0,EUR
2018-10-28,5690.88623046875,5690.88623046875,0.0,0.0,EUR
2018-10-29,5566.75537109375,5566.75537109375,0.0,0.0,EUR
2018-10-30,5583.5576171875,5583.5576171875,0.0,0.0,EUR
2018-10-31,5583.1943359375,5583.1943359375,0.0,0.0,EUR
2018-11-01,5592.873046875,5592.873046875,0.0,0.0,EUR
2018-11-02,5610.328125,5610.328125,0.0,0.0,EUR
2018-11-03,5586.45849609375,5586.45849609375,0.0,0.0,EUR
2018-11-04,5593.52392578125,5593.52392578125,0.0,0.0,EUR
2018-11-05,5626.59423828125,5626.59423828125,0.0,0.0,EUR
2018-11-06,5651.3935546875,5651.3935546875,0.0,0.0,EUR
2018-11-07,5710.90771484375,5710.90771484375,0.0,0.0,EUR
2018-11-08,5676.85986328125,5676.85986328125,0.0,0.0,EUR
2018-11-09,5632.30224609375,5632.30224609375,0.0,0.0,EUR
2018-11-10,5653.57275390625,5653.57275390625,0.0,0.0,EUR
2018-11-11,5661.89501953125,5661.89501953125,0.0,0.0,EUR
2018-11-12,5675.6865234375,5675.6865234375,0.0,0.0,EUR
2018-11-13,5621.90380859375,5621.90380859375,0.0,0.0,EUR
2018-11-14,5072.28271484375,5072.28271484375,0.0,0.0,EUR
2018-11-15,4987.66796875,4987.66796875,0.0,0.0,EUR
2018-11-16,4882.03515625,4882.03515625,0.0,0.0,EUR
2018-11-17,4864.482421875,4864.482421875,0.0,0.0,EUR
2018-11-18,4927.89697265625,4927.89697265625,0.0,0.0,EUR
2018-11-19,4253.2783203125,4253.2783203125,0.0,0.0,EUR
2018-11-20,3914.934326171875,3914.934326171875,0.0,0.0,EUR
2018-11-21,4041.602783203125,4041.602783203125,0.0,0.0,EUR
2018-11-22,3828.59765625,3828.59765625,0.0,0.0,EUR
2018-11-23,3833.607666015625,3833.607666015625,0.0,0.0,EUR
2018-11-24,3422.34521484375,3422.34521484375,0.0,0.0,EUR
2018-11-25,3537.531494140625,3537.531494140625,0.0,0.0,EUR
2018-11-26,3334.84033203125,3334.84033203125,0.0,0.0,EUR
2018-11-27,3381.91796875,3381.91796875,0.0,0.0,EUR
2018-11-28,3744.877685546875,3744.877685546875,0.0,0.0,EUR
2018-11-29,3756.497802734375,3756.497802734375,0.0,0.0,EUR
2018-11-30,3549.296875,3549.296875,0.0,0.0,EUR
2018-12-01,3722.878662109375,3722.878662109375,0.0,0.0,EUR
2018-12-02,3650.523681640625,3650.523681640625,0.0,0.0,EUR
2018-12-03,3429.27294921875,3429.27294921875,0.0,0.0,EUR
2018-12-04,3488.168212890625,3488.168212890625,0.0,0.0,EUR
2018-12-05,3308.42578125,3308.42578125,0.0,0.0,EUR
2018-12-06,3095.351318359375,3095.351318359375,0.0,0.0,EUR
2018-12-07,3004.021484375,3004.021484375,0.0,0.0,EUR
2018-12-08,3053.366943359375,3053.366943359375,0.0,0.0,EUR
2018-12-09,3168.852294921875,3168.852294921875,0.0,0.0,EUR
2018-12-10,3084.092041015625,3084.092041015625,0.0,0.0,EUR
2018-12-11,3024.58935546875,3024.58935546875,0.0,0.0,EUR
2018-12-12,3065.84521484375,3065.84521484375,0.0,0.0,EUR
2018-12-13,2916.662353515625,2916.662353515625,0.0,0.0,EUR
2018-12-14,2867.300048828125,2867.300048828125,0.0,0.0,EUR
2018-12-15,2862.2392578125,2862.2392578125,0.0,0.0,EUR
2018-12-16,2876.57666015625,2876.57666015625,0.0,0.0,EUR
2018-12-17,3124.2685546875,3124.2685546875,0.0,0.0,EUR
2018-12-18,3249.05029296875,3249.05029296875,0.0,0.0,EUR
2018-12-19,3289.634033203125,3289.634033203125,0.0,0.0,EUR
2018-12-20,3608.391357421875,3608.391357421875,0.0,0.0,EUR
2018-12-21,3426.889404296875,3426.889404296875,0.0,0.0,EUR
2018-12-22,3530.072021484375,3530.072021484375,0.0,0.0,EUR
2018-12-23,3516.36328125,3516.36328125,0.0,0.0,EUR
2018-12-24,3576.951904296875,3576.951904296875,0.0,0.0,EUR
2018-12-25,3342.62158203125,3342.62158203125,0.0,0.0,EUR
2018-12-26,3395.22802734375,3395.22802734375,0.0,0.0,EUR
2018-12-27,3197.248291015625,3197.248291015625,0.0,0.0,EUR
2018-12-28,3429.697021484375,3429.697021484375,0.0,0.0,EUR
2018-12-29,3339.224365234375,3339.224365234375,0.0,0.0,EUR
2018-12-30,3379.538330078125,3379.538330078125,0.0,0.0,EUR
2018-12-31,3256.927734375,3256.927734375,0.0,0.0,EUR
2019-01-01,3353.505859375,3353.505859375,0.0,0.0,EUR
2019-01-02,3483.446044921875,3483.446044921875,0.0,0.0,EUR
2019-01-03,3368.355712890625,3368.355712890625,0.0,0.0,EUR
2019-01-04,3385.297607421875,3385.297607421875,0.0,0.0,EUR
2019-01-05,3374.292724609375,3374.292724609375,0.0,0.0,EUR
2019-01-06,3572.601806640625,3572.601806640625,0.0,0.0,EUR
2019-01-07,3506.494384765625,3506.494384765625,0.0,0.0,EUR
2019-01-08,3518.60791015625,3518.60791015625,0.0,0.0,EUR
2019-01-09,3492.60546875,3492.60546875,0.0,0.0,EUR
2019-01-10,3197.2578125,3197.2578125,0.0,0.0,EUR
2019-01-11,3215.769775390625,3215.769775390625,0.0,0.0,EUR
2019-01-12,3192.19677734375,3192.19677734375,0.0,0.0,EUR
2019-01-13,3100.2216796875,3100.2216796875,0.0,0.0,EUR
2019-01-14,3230.38037109375,3230.38037109375,0.0,0.0,EUR
2019-01-15,3180.91796875,3180.91796875,0.0,0.0,EUR
2019-01-16,3206.829833984375,3206.829833984375,0.0,0.0,EUR
2019-01-17,3228.888916015625,3228.888916015625,0.0,0.0,EUR
2019-01-18,3217.80126953125,3217.80126953125,0.0,0.0,EUR
2019-01-19,3280.021484375,3280.021484375,0.0,0.0,EUR
2019-01-20,3168.37353515625,3168.37353515625,0.0,0.0,EUR
2019-01-21,3145.284912109375,3145.284912109375,0.0,0.0,EUR
2019-01-22,3172.09619140625,3172.09619140625,0.0,0.0,EUR
2019-01-23,3148.845947265625,3148.845947265625,0.0,0.0,EUR
2019-01-24,3183.176025390625,3183.176025390625,0.0,0.0,EUR
2019-01-25,3156.998291015625,3156.998291015625,0.0,0.0,EUR
2019-01-26,3158.251953125,3158.251953125,0.0,0.0,EUR
2019-01-27,3140.374755859375,3140.374755859375,0.0,0.0,EUR
2019-01-28,3036.359619140625,3036.359619140625,0.0,0.0,EUR
2019-01-29,3015.4541015625,3015.4541015625,0.0,0.0,EUR
2019-01-30,3035.26513671875,3035.26513671875,0.0,0.0,EUR
2019-01-31,3020.302490234375,3020.302490234375,0.0,0.0,EUR
2019-02-01,3044.247314453125,3044.247314453125,0.0,0.0,EUR
2019-02-02,3073.150146484375,3073.150146484375,0.0,0.0,EUR
2019-02-03,3023.359619140625,3023.359619140625,0.0,0.0,EUR
2019-02-04,3024.73291015625,3024.73291015625,0.0,0.0,EUR
2019-02-05,3038.158203125,3038.158203125,0.0,0.0,EUR
2019-02-06,3003.6240234375,3003.6240234375,0.0,0.0,EUR
2019-02-07,2998.1572265625,2998.1572265625,0.0,0.0,EUR
2019-02-08,3237.059326171875,3237.059326171875,0.0,0.0,EUR
2019-02-09,3240.96435546875,3240.96435546875,0.0,0.0,EUR
2019-02-10,3258.583740234375,3258.583740234375,0.0,0.0,EUR
2019-02-11,3234.70947265625,3234.70947265625,0.0,0.0,EUR
2019-02-12,3223.957763671875,3223.957763671875,0.0,0.0,EUR
2019-02-13,3224.065673828125,3224.065673828125,0.0,0.0,EUR
2019-02-14,3202.042724609375,3202.042724609375,0.0,0.0,EUR
2019-02-15,3205.250244140625,3205.250244140625,0.0,0.0,EUR
2019-02-16,3213.19677734375,3213.19677734375,0.0,0.0,EUR
2019-02-17,3252.190185546875,3252.190185546875,0.0,0.0,EUR
2019-02-18,3461.663818359375,3461.663818359375,0.0,0.0,EUR
2019-02-19,3480.855712890625,3480.855712890625,0.0,0.0,EUR
2019-02-20,3525.2978515625,3525.2978515625,0.0,0.0,EUR
2019-02-21,3486.701904296875,3486.701904296875,0.0,0.0,EUR
2019-02-22,3532.99462890625,3532.99462890625,0.0,0.0,EUR
2019-02-23,3653.8330078125,3653.8330078125,0.0,0.0,EUR
2019-02-24,3359.55859375,3359.55859375,0.0,0.0,EUR
2019-02-25,3416.384521484375,3416.384521484375,0.0,0.0,EUR
2019-02-26,3382.94287109375,3382.94287109375,0.0,0.0,EUR
2019-02-27,3384.327392578125,3384.327392578125,0.0,0.0,EUR
2019-02-28,3389.312255859375,3389.312255859375,0.0,0.0,EUR
2019-03-01,3394.986328125,3394.986328125,0.0,0.0,EUR
2019-03-02,3398.930908203125,3398.930908203125,0.0,0.0,EUR
2019-03-03,3381.98291015625,3381.98291015625,0.0,0.0,EUR
2019-03-04,3317.8173828125,3317.8173828125,0.0,0.0,EUR
2019-03-05,3445.9853515625,3445.9853515625,0.0,0.0,EUR
2019-03-06,3450.86279296875,3450.86279296875,0.0,0.0,EUR
2019-03-07,3493.00244140625,3493.00244140625,0.0,0.0,EUR
2019-03-08,3472.416748046875,3472.416748046875,0.0,0.0,EUR
2019-03-09,3527.74560546875,3527.74560546875,0.0,0.0,EUR
2019-03-10,3518.216064453125,3518.216064453125,0.0,0.0,EUR
2019-03-11,3468.384765625,3468.384765625,0.0,0.0,EUR
2019-03-12,3463.680419921875,3463.680419921875,0.0,0.0,EUR
2019-03-13,3447.834228515625,3447.834228515625,0.0,0.0,EUR
2019-03-14,3470.221435546875,3470.221435546875,0.0,0.0,EUR
2019-03-15,3494.7119140625,3494.7119140625,0.0,0.0,EUR
2019-03-16,3572.19091796875,3572.19091796875,0.0,0.0,EUR
2019-03-17,3555.384033203125,3555.384033203125,0.0,0.0,EUR
2019-03-18,3557.131103515625,3557.131103515625,0.0,0.0,EUR
2019-03-19,3585.598876953125,3585.598876953125,0.0,0.0,EUR
2019-03-20,3576.836181640625,3576.836181640625,0.0,0.0,EUR
2019-03-21,3542.43115234375,3542.43115234375,0.0,0.0,EUR
2019-03-22,3558.986572265625,3558.986572265625,0.0,0.0,EUR
2019-03-23,3569.474609375,3569.474609375,0.0,0.0,EUR
2019-03-24,3560.789306640625,3560.789306640625,0.0,0.0,EUR
2019-03-25,3502.470703125,3502.470703125,0.0,0.0,EUR
2019-03-26,3534.5634765625,3534.5634765625,0.0,0.0,EUR
2019-03-27,3631.9794921875,3631.9794921875,0.0,0.0,EUR
